No.	TOKEN	NE-TAG	NE-EMB	ID	url_id	left	right	top	bottom	conf
# http://empty
921	369	O	O	-	0	1260	1580	1858	1892
922	470	O	O	-	0	1260	1580	1858	1892
923	911	O	O	-	0	1260	1580	1858	1892
924	45069	O	O	-	0	1260	1580	1858	1892
925	491	O	O	-	0	1260	1580	1858	1892
926	519	O	O	-	0	1260	1580	1858	1892
927	748	O	O	-	0	1260	1580	1858	1892
928	998	O	O	-	0	1260	1580	1858	1892
929	46497	O	O	-	0	1260	1580	1876	1909
930	47122	O	O	-	0	1260	1580	1876	1909
931	146	O	O	-	0	1260	1580	1876	1909
932	166	O	O	-	0	1260	1580	1876	1909
933	472	O	O	-	0	1260	1580	1876	1909
934	493	O	O	-	0	1260	1580	1876	1909
935	48022	O	O	-	0	1260	1580	1876	1909
936	106	O	O	-	0	1260	1580	1894	1928
937	449	O	O	-	0	1260	1580	1894	1928
938	49154	O	O	-	0	1260	1580	1894	1928
939	538	O	O	-	0	1260	1580	1894	1928
940	722	O	O	-	0	1260	1580	1894	1928
941	817	O	O	-	0	1260	1580	1894	1928
942	977	O	O	-	0	1260	1580	1894	1928
943	50363	O	O	-	0	1260	1580	1894	1928
944	735	O	O	-	0	1262	1580	1912	1945
945	51306	O	O	-	0	1262	1580	1912	1945
946	698	O	O	-	0	1262	1580	1912	1945
947	52037	O	O	-	0	1262	1580	1912	1945
948	441	O	O	-	0	1262	1580	1912	1945
949	920	O	O	-	0	1262	1580	1912	1945
950	921	O	O	-	0	1262	1580	1912	1945
951	925	O	O	-	0	1262	1580	1912	1945
952	53014	O	O	-	0	1260	1582	1930	1963
953	346	O	O	-	0	1260	1582	1930	1963
954	678	O	O	-	0	1260	1582	1930	1963
955	925	O	O	-	0	1260	1582	1930	1963
956	54175	O	O	-	0	1260	1582	1930	1963
957	43	O	O	-	0	1260	1582	1930	1963
958	570	O	O	-	0	1260	1582	1930	1963
959	854	O	O	-	0	1260	1582	1930	1963
960	55240	O	O	-	0	1260	1582	1947	1981
961	56155	O	O	-	0	1260	1582	1947	1981
962	356	O	O	-	0	1260	1582	1947	1981
963	947	O	O	-	0	1260	1582	1947	1981
964	57120	O	O	-	0	1260	1582	1947	1981
965	338	O	O	-	0	1260	1582	1947	1981
966	656	O	O	-	0	1260	1582	1947	1981
967	491	O	O	-	0	1542	1582	1965	1992
968	899	O	O	-	0	1322	1552	1966	1997
969	59046	O	O	-	0	1322	1552	1966	1997
970	634	O	O	-	0	1322	1552	1966	1997
971	60215	O	O	-	0	1322	1552	1966	1997
972	58258	O	O	-	0	1260	1324	1971	1999
973	407	O	O	-	0	1542	1582	1982	2010
974	381	O	O	-	0	1322	1547	1984	2014
975	579	O	O	-	0	1322	1547	1984	2014
976	62443	O	O	-	0	1322	1547	1984	2014
977	63274	O	O	-	0	1322	1547	1984	2014
978	61371	O	O	-	0	1262	1324	1989	2017
979	244	O	O	-	0	1321	1582	2000	2032
980	276	O	O	-	0	1321	1582	2000	2032
981	65094	O	O	-	0	1321	1582	2000	2032
982	260	O	O	-	0	1321	1582	2000	2032
983	885	O	O	-	0	1321	1582	2000	2032
984	963	O	O	-	0	1321	1582	2000	2032
985	64023	O	O	-	0	1262	1323	2007	2034
986	66114	O	O	-	0	1262	1582	2018	2053
987	595	O	O	-	0	1262	1582	2018	2053
988	757	O	O	-	0	1262	1582	2018	2053
989	67122	O	O	-	0	1262	1582	2018	2053
990	314	O	O	-	0	1262	1582	2018	2053
991	68101	O	O	-	0	1262	1582	2018	2053
992	677	O	O	-	0	1262	1582	2018	2053
993	69447	O	O	-	0	1262	1582	2036	2070
994	177	O	O	-	0	1262	1582	2036	2070
995	535	O	O	-	0	1262	1582	2036	2070
996	915	O	O	-	0	1262	1582	2036	2070
997	70186	O	O	-	0	1262	1582	2036	2070
998	469	O	O	-	0	1262	1582	2036	2070
999	838	O	O	-	0	1262	1582	2036	2070
1000	71686	O	O	-	0	1264	1582	2053	2087
1001	72301	O	O	-	0	1264	1582	2053	2087
1002	360	O	O	-	0	1264	1582	2053	2087
1003	613	O	O	-	0	1264	1582	2053	2087
1004	588	O	O	-	0	1264	1582	2053	2087
1005	843	O	O	-	0	1264	1582	2053	2087
1006	913	O	O	-	0	1264	1582	2053	2087
1007	937	O	O	-	0	1264	1582	2053	2087
1008	73861	O	O	-	0	1264	1582	2072	2105
1009	920	O	O	-	0	1264	1582	2072	2105
1010	74055	O	O	-	0	1264	1582	2072	2105
1011	079	O	O	-	0	1264	1582	2072	2105
1012	107	O	O	-	0	1264	1582	2072	2105
1013	685	O	O	-	0	1264	1582	2072	2105
1014	75413	O	O	-	0	1264	1582	2072	2105
1015	752	O	O	-	0	1264	1582	2090	2123
1016	820	O	O	-	0	1264	1582	2090	2123
1017	821	O	O	-	0	1264	1582	2090	2123
1018	76083	O	O	-	0	1264	1582	2090	2123
1019	915	O	O	-	0	1264	1582	2090	2123
1020	77452	O	O	-	0	1264	1582	2090	2123
1021	78295	O	O	-	0	1264	1582	2090	2123
1022	427	O	O	-	0	1264	1582	2107	2142
1023	788	O	O	-	0	1264	1582	2107	2142
1024	79249	O	O	-	0	1264	1582	2107	2142
1025	526	O	O	-	0	1264	1582	2107	2142
1026	556	O	O	-	0	1264	1582	2107	2142
1027	80089	O	O	-	0	1264	1582	2107	2142
1028	094	O	O	-	0	1264	1582	2107	2142
1029	489	O	O	-	0	1264	1582	2107	2142
1030	.	O	O	-	0	1264	1582	2107	2142
1031	à	O	O	-	0	1278	1582	2126	2158
1032	1000	O	O	-	0	1278	1582	2126	2158
1033	Fr	O	O	-	0	1278	1582	2126	2158
1034	.	O	O	-	0	1278	1582	2126	2158
1035	1368	O	O	-	0	1278	1582	2126	2158
1036	537	O	O	-	0	1278	1582	2126	2158
1037	2065	O	O	-	0	1278	1582	2126	2158
1038	392	O	O	-	0	1278	1582	2126	2158
1039	949	O	O	-	0	1264	1584	2143	2176
1040	3273	O	O	-	0	1264	1584	2143	2176
1041	470	O	O	-	0	1264	1584	2143	2176
1042	4156	O	O	-	0	1264	1584	2143	2176
1043	852	O	O	-	0	1264	1584	2143	2176
1044	898	O	O	-	0	1264	1584	2143	2176
1045	915	O	O	-	0	1264	1584	2143	2176
1046	5218	O	O	-	0	1264	1584	2143	2176
1047	6307	O	O	-	0	1264	1586	2161	2194
1048	373	O	O	-	0	1264	1586	2161	2194
1049	956	O	O	-	0	1264	1586	2161	2194
1050	8813	O	O	-	0	1264	1586	2161	2194
1051	9452	O	O	-	0	1264	1586	2161	2194
1052	957	O	O	-	0	1264	1586	2161	2194
1053	10159	O	O	-	0	1264	1586	2161	2194
1054	306	O	O	-	0	1266	1586	2179	2212
1055	870	O	O	-	0	1266	1586	2179	2212
1056	12023	O	O	-	0	1266	1586	2179	2212
1057	260	O	O	-	0	1266	1586	2179	2212
1058	589	O	O	-	0	1266	1586	2179	2212
1059	781	O	O	-	0	1266	1586	2179	2212
1060	830	O	O	-	0	1266	1586	2179	2212
1061	859	O	O	-	0	1266	1586	2179	2212
1062	]	O	O	-	0	1266	1586	2179	2212
1063	847	O	O	-	0	1266	1584	2197	2230
1064	13231	O	O	-	0	1266	1584	2197	2230
1065	290	O	O	-	0	1266	1584	2197	2230
1066	923	O	O	-	0	1266	1584	2197	2230
1067	14248	O	O	-	0	1266	1584	2197	2230
1068	368	O	O	-	0	1266	1584	2197	2230
1069	615	O	O	-	0	1266	1584	2197	2230
1070	837	O	O	-	0	1266	1584	2197	2230
1071	15985	O	O	-	0	1266	1586	2215	2248
1072	16152	O	O	-	0	1266	1586	2215	2248
1073	243	O	O	-	0	1266	1586	2215	2248
1074	555	O	O	-	0	1266	1586	2215	2248
1075	877	O	O	-	0	1266	1586	2215	2248
1076	17404	O	O	-	0	1266	1586	2215	2248
1077	632	O	O	-	0	1266	1586	2215	2248
1078	777	O	O	-	0	1266	1586	2233	2266
1079	883	O	O	-	0	1266	1586	2233	2266
1080	18419	O	O	-	0	1266	1586	2233	2266
1081	549	O	O	-	0	1266	1586	2233	2266
1082	809	O	O	-	0	1266	1586	2233	2266
1083	20366	O	O	-	0	1266	1586	2233	2266
1084	427	O	O	-	0	1266	1586	2233	2266
1085	456	O	O	-	0	1266	1586	2233	2266
1086	995	O	O	-	0	1268	1586	2251	2284
1087	21219	O	O	-	0	1268	1586	2251	2284
1088	493	O	O	-	0	1268	1586	2251	2284
1089	534	O	O	-	0	1268	1586	2251	2284
1090	22326	O	O	-	0	1268	1586	2251	2284
1091	737	O	O	-	0	1268	1586	2251	2284
1092	868	O	O	-	0	1268	1586	2251	2284
1093	23203	O	O	-	0	1268	1586	2269	2301
1094	510	O	O	-	0	1268	1586	2269	2301
1095	525	O	O	-	0	1268	1586	2269	2301
1096	24110	O	O	-	0	1268	1586	2269	2301
1097	309	O	O	-	0	1268	1586	2269	2301
1098	25176	O	O	-	0	1268	1586	2269	2301
1099	320	O	O	-	0	1268	1586	2269	2301
1100	352	O	O	-	0	1268	1588	2286	2319
1101	868	O	O	-	0	1268	1588	2286	2319
1102	873	O	O	-	0	1268	1588	2286	2319
1103	20209	O	O	-	0	1268	1588	2286	2319
1104	488	O	O	-	0	1268	1588	2286	2319
1105	615	O	O	-	0	1268	1588	2286	2319
1106	27016	O	O	-	0	1268	1588	2286	2319
1107	929	O	O	-	0	1268	1588	2286	2319
1108	28214	O	O	-	0	1268	1588	2303	2337
1109	756	O	O	-	0	1268	1588	2303	2337
1110	814	O	O	-	0	1268	1588	2303	2337
1111	872	O	O	-	0	1268	1588	2303	2337
1112	988	O	O	-	0	1268	1588	2303	2337
1113	29462	O	O	-	0	1268	1588	2303	2337
1114	846	O	O	-	0	1268	1588	2303	2337
1115	849	O	O	-	0	1268	1588	2303	2337
1116	926	O	O	-	0	1268	1586	2321	2355
1117	30228	O	O	-	0	1268	1586	2321	2355
1118	238	O	O	-	0	1268	1586	2321	2355
1119	324	O	O	-	0	1268	1586	2321	2355
1120	476	O	O	-	0	1268	1586	2321	2355
1121	614	O	O	-	0	1268	1586	2321	2355
1122	888	O	O	-	0	1268	1586	2321	2355
1123	31051	O	O	-	0	1268	1586	2321	2355
1124	283	O	O	-	0	1270	1586	2339	2373
1125	737	O	O	-	0	1270	1586	2339	2373
1126	32241	O	O	-	0	1270	1586	2339	2373
1127	406	O	O	-	0	1270	1586	2339	2373
1128	690	O	O	-	0	1270	1586	2339	2373
1129	33177	O	O	-	0	1270	1586	2339	2373
1130	34036	O	O	-	0	1270	1586	2339	2373
1131	931	O	O	-	0	1270	1588	2357	2391
1132	35857	O	O	-	0	1270	1588	2357	2391
1133	36589	O	O	-	0	1270	1588	2357	2391
1134	819	O	O	-	0	1270	1588	2357	2391
1135	37120	O	O	-	0	1270	1588	2357	2391
1136	602	O	O	-	0	1270	1588	2357	2391
1137	904	O	O	-	0	1270	1588	2357	2391
1138	38466	O	O	-	0	1270	1586	2376	2409
1139	740	O	O	-	0	1270	1586	2376	2409
1140	763	O	O	-	0	1270	1586	2376	2409
1141	39311	O	O	-	0	1270	1586	2376	2409
1142	754	O	O	-	0	1270	1586	2376	2409
1143	798	O	O	-	0	1270	1586	2376	2409
1144	906	O	O	-	0	1270	1586	2376	2409
1145	981	O	O	-	0	1270	1586	2376	2409
1146	40020	O	O	-	0	1270	1588	2393	2427
1147	175	O	O	-	0	1270	1588	2393	2427
1148	859	O	O	-	0	1270	1588	2393	2427
1149	41068	O	O	-	0	1270	1588	2393	2427
1150	138	O	O	-	0	1270	1588	2393	2427
1151	232	O	O	-	0	1270	1588	2393	2427
1152	317	O	O	-	0	1270	1588	2393	2427
1153	435	O	O	-	0	1270	1588	2393	2427
1154	509	O	O	-	0	1270	1588	2411	2445
1155	42024	O	O	-	0	1270	1588	2411	2445
1156	062	O	O	-	0	1270	1588	2411	2445
1157	860	O	O	-	0	1270	1588	2411	2445
1158	43389	O	O	-	0	1270	1588	2411	2445
1159	592	O	O	-	0	1270	1588	2411	2445
1160	620	O	O	-	0	1270	1588	2411	2445
1161	44352	O	O	-	0	1270	1588	2429	2463
1162	893	O	O	-	0	1270	1588	2429	2463
1163	45620	O	O	-	0	1270	1588	2429	2463
1164	842	O	O	-	0	1270	1588	2429	2463
1165	936	O	O	-	0	1270	1588	2429	2463
1166	46412	O	O	-	0	1270	1588	2429	2463
1167	425	O	O	-	0	1270	1588	2429	2463
1168	502	O	O	-	0	1272	1590	2447	2480
1169	602	O	O	-	0	1272	1590	2447	2480
1170	47064	O	O	-	0	1272	1590	2447	2480
1171	503	O	O	-	0	1272	1590	2447	2480
1172	483333	O	O	-	0	1272	1590	2447	2480
1173	583	O	O	-	0	1272	1590	2447	2480
1174	49349	O	O	-	0	1272	1590	2447	2480
1175	748	O	O	-	0	1272	1590	2465	2499
1176	760	O	O	-	0	1272	1590	2465	2499
1177	50086	O	O	-	0	1272	1590	2465	2499
1178	297	O	O	-	0	1272	1590	2465	2499
1179	678	O	O	-	0	1272	1590	2465	2499
1180	847	O	O	-	0	1272	1590	2465	2499
1181	871	O	O	-	0	1272	1590	2465	2499
1182	51152	O	O	-	0	1272	1590	2465	2499
1183	52250	O	O	-	0	1272	1590	2483	2517
1184	318	O	O	-	0	1272	1590	2483	2517
1185	575	O	O	-	0	1272	1590	2483	2517
1186	648	O	O	-	0	1272	1590	2483	2517
1187	793	O	O	-	0	1272	1590	2483	2517
1188	845	O	O	-	0	1272	1590	2483	2517
1189	897	O	O	-	0	1272	1590	2483	2517
1190	53174	O	O	-	0	1272	1374	2506	2536
1191	452	O	O	-	0	1272	1374	2506	2536
1192	.	O	O	-	0	1272	1374	2506	2536
1193	Lit	O	O	-	0	1926	2234	1856	1887
1194	.	O	O	-	0	1926	2234	1856	1887
1195	B	O	O	-	0	1926	2234	1856	1887
1196	.	O	O	-	0	1926	2234	1856	1887
1197	à	O	O	-	0	1926	2234	1856	1887
1198	500	O	O	-	0	1926	2234	1856	1887
1199	13	O	O	-	0	1926	2234	1856	1887
1200	45	O	O	-	0	1926	2234	1856	1887
1201	56	O	O	-	0	1926	2234	1856	1887
1202	59	O	O	-	0	1926	2234	1856	1887
1203	90	O	O	-	0	1926	2234	1856	1887
1204	115	O	O	-	0	1912	2234	1872	1906
1205	120	O	O	-	0	1912	2234	1872	1906
1206	225	O	O	-	0	1912	2234	1872	1906
1207	234	O	O	-	0	1912	2234	1872	1906
1208	263	O	O	-	0	1912	2234	1872	1906
1209	325	O	O	-	0	1912	2234	1872	1906
1210	334	O	O	-	0	1912	2234	1872	1906
1211	338	O	O	-	0	1912	2234	1872	1906
1212	490	O	O	-	0	1912	2234	1872	1906
1213	499	O	O	-	0	1912	2233	1890	1923
1214	555	O	O	-	0	1912	2233	1890	1923
1215	564	O	O	-	0	1912	2233	1890	1923
1216	599	O	O	-	0	1912	2233	1890	1923
1217	600	O	O	-	0	1912	2233	1890	1923
1218	627	O	O	-	0	1912	2233	1890	1923
1219	644	O	O	-	0	1912	2233	1890	1923
1220	645	O	O	-	0	1912	2233	1890	1923
1221	647	O	O	-	0	1912	2233	1890	1923
1222	695	O	O	-	0	1912	2234	1908	1941
1223	705	O	O	-	0	1912	2234	1908	1941
1224	767	O	O	-	0	1912	2234	1908	1941
1225	772	O	O	-	0	1912	2234	1908	1941
1226	834	O	O	-	0	1912	2234	1908	1941
1227	892	O	O	-	0	1912	2234	1908	1941
1228	952	O	O	-	0	1912	2234	1908	1941
1229	958	O	O	-	0	1912	2234	1908	1941
1230	985	O	O	-	0	1912	2234	1908	1941
1231	4001	O	O	-	0	1912	2234	1925	1959
1232	004	O	O	-	0	1912	2234	1925	1959
1233	030	O	O	-	0	1912	2234	1925	1959
1234	039	O	O	-	0	1912	2234	1925	1959
1235	156	O	O	-	0	1912	2234	1925	1959
1236	177	O	O	-	0	1912	2234	1925	1959
1237	232	O	O	-	0	1912	2234	1925	1959
1238	322	O	O	-	0	1912	2234	1925	1959
1239	355	O	O	-	0	1912	2234	1925	1959
1240	543	O	O	-	0	1912	2234	1943	1977
1241	720	O	O	-	0	1912	2234	1943	1977
1242	756	O	O	-	0	1912	2234	1943	1977
1243	782	O	O	-	0	1912	2234	1943	1977
1244	801	O	O	-	0	1912	2234	1943	1977
1245	895	O	O	-	0	1912	2234	1943	1977
1246	924	O	O	-	0	1912	2234	1943	1977
1247	2032	O	O	-	0	1912	2234	1943	1977
1248	077	O	O	-	0	1912	2234	1943	1977
1249	103	O	O	-	0	1912	2235	1961	1994
1250	237	O	O	-	0	1912	2235	1961	1994
1251	260	O	O	-	0	1912	2235	1961	1994
1252	277	O	O	-	0	1912	2235	1961	1994
1253	337	O	O	-	0	1912	2235	1961	1994
1254	357	O	O	-	0	1912	2235	1961	1994
1255	420	O	O	-	0	1912	2235	1961	1994
1256	515	O	O	-	0	1912	2235	1961	1994
1257	529	O	O	-	0	1912	2235	1961	1994
1258	655	O	O	-	0	1912	2234	1979	2011
1259	742	O	O	-	0	1912	2234	1979	2011
1260	3080	O	O	-	0	1912	2234	1979	2011
1261	107	O	O	-	0	1912	2234	1979	2011
1262	130	O	O	-	0	1912	2234	1979	2011
1263	131	O	O	-	0	1912	2234	1979	2011
1264	228	O	O	-	0	1912	2234	1979	2011
1265	231	O	O	-	0	1912	2234	1979	2011
1266	251	O	O	-	0	1912	2234	1979	2011
1267	262	O	O	-	0	1912	2235	1997	2030
1268	296	O	O	-	0	1912	2235	1997	2030
1269	306	O	O	-	0	1912	2235	1997	2030
1270	308	O	O	-	0	1912	2235	1997	2030
1271	323	O	O	-	0	1912	2235	1997	2030
1272	390	O	O	-	0	1912	2235	1997	2030
1273	420	O	O	-	0	1912	2235	1997	2030
1274	429	O	O	-	0	1912	2235	1997	2030
1275	483	O	O	-	0	1912	2235	1997	2030
1276	484	O	O	-	0	1912	2235	2014	2047
1277	536	O	O	-	0	1912	2235	2014	2047
1278	546	O	O	-	0	1912	2235	2014	2047
1279	553	O	O	-	0	1912	2235	2014	2047
1280	603	O	O	-	0	1912	2235	2014	2047
1281	637	O	O	-	0	1912	2235	2014	2047
1282	640	O	O	-	0	1912	2235	2014	2047
1283	727	O	O	-	0	1912	2235	2014	2047
1284	767	O	O	-	0	1912	2235	2014	2047
1285	855	O	O	-	0	1912	2236	2033	2065
1286	898	O	O	-	0	1912	2236	2033	2065
1287	9003	O	O	-	0	1912	2236	2033	2065
1288	4020	O	O	-	0	1912	2236	2033	2065
1289	036	O	O	-	0	1912	2236	2033	2065
1290	051	O	O	-	0	1912	2236	2033	2065
1291	138	O	O	-	0	1912	2236	2033	2065
1292	149	O	O	-	0	1912	2236	2033	2065
1293	168	O	O	-	0	1912	2236	2033	2065
1294	208	O	O	-	0	1912	2236	2050	2083
1295	212	O	O	-	0	1912	2236	2050	2083
1296	273	O	O	-	0	1912	2236	2050	2083
1297	324	O	O	-	0	1912	2236	2050	2083
1298	336	O	O	-	0	1912	2236	2050	2083
1299	347	O	O	-	0	1912	2236	2050	2083
1300	370	O	O	-	0	1912	2236	2050	2083
1301	371	O	O	-	0	1912	2236	2050	2083
1302	401	O	O	-	0	1912	2236	2050	2083
1303	431	O	O	-	0	1914	2237	2068	2101
1304	656	O	O	-	0	1914	2237	2068	2101
1305	772	O	O	-	0	1914	2237	2068	2101
1306	809	O	O	-	0	1914	2237	2068	2101
1307	838	O	O	-	0	1914	2237	2068	2101
1308	854	O	O	-	0	1914	2237	2068	2101
1309	879	O	O	-	0	1914	2237	2068	2101
1310	943	O	O	-	0	1914	2237	2068	2101
1311	960	O	O	-	0	1914	2237	2068	2101
1312	986	O	O	-	0	1914	2237	2086	2119
1313	5014	O	O	-	0	1914	2237	2086	2119
1314	068	O	O	-	0	1914	2237	2086	2119
1315	183	O	O	-	0	1914	2237	2086	2119
1316	190	O	O	-	0	1914	2237	2086	2119
1317	212	O	O	-	0	1914	2237	2086	2119
1318	268	O	O	-	0	1914	2237	2086	2119
1319	286	O	O	-	0	1914	2237	2086	2119
1320	306	O	O	-	0	1914	2237	2086	2119
1321	369	O	O	-	0	1914	2237	2103	2137
1322	382	O	O	-	0	1914	2237	2103	2137
1323	399	O	O	-	0	1914	2237	2103	2137
1324	466	O	O	-	0	1914	2237	2103	2137
1325	497	O	O	-	0	1914	2237	2103	2137
1326	500	O	O	-	0	1914	2237	2103	2137
1327	533	O	O	-	0	1914	2237	2103	2137
1328	535	O	O	-	0	1914	2237	2103	2137
1329	573	O	O	-	0	1914	2237	2103	2137
1330	597	O	O	-	0	1914	2238	2122	2155
1331	747	O	O	-	0	1914	2238	2122	2155
1332	761	O	O	-	0	1914	2238	2122	2155
1333	816	O	O	-	0	1914	2238	2122	2155
1334	860	O	O	-	0	1914	2238	2122	2155
1335	908	O	O	-	0	1914	2238	2122	2155
1336	950	O	O	-	0	1914	2238	2122	2155
1337	982	O	O	-	0	1914	2238	2122	2155
1338	989	O	O	-	0	1914	2238	2122	2155
1339	6003	O	O	-	0	1914	2238	2139	2173
1340	041	O	O	-	0	1914	2238	2139	2173
1341	112	O	O	-	0	1914	2238	2139	2173
1342	169	O	O	-	0	1914	2238	2139	2173
1343	280	O	O	-	0	1914	2238	2139	2173
1344	289	O	O	-	0	1914	2238	2139	2173
1345	327	O	O	-	0	1914	2238	2139	2173
1346	336	O	O	-	0	1914	2238	2139	2173
1347	393	O	O	-	0	1914	2238	2139	2173
1348	412	O	O	-	0	1914	2238	2157	2190
1349	420	O	O	-	0	1914	2238	2157	2190
1350	431	O	O	-	0	1914	2238	2157	2190
1351	518	O	O	-	0	1914	2238	2157	2190
1352	525	O	O	-	0	1914	2238	2157	2190
1353	603	O	O	-	0	1914	2238	2157	2190
1354	628	O	O	-	0	1914	2238	2157	2190
1355	652	O	O	-	0	1914	2238	2157	2190
1356	693	O	O	-	0	1914	2238	2157	2190
1357	715	O	O	-	0	1916	2238	2174	2208
1358	716	O	O	-	0	1916	2238	2174	2208
1359	793	O	O	-	0	1916	2238	2174	2208
1360	852	O	O	-	0	1916	2238	2174	2208
1361	861	O	O	-	0	1916	2238	2174	2208
1362	888	O	O	-	0	1916	2238	2174	2208
1363	892	O	O	-	0	1916	2238	2174	2208
1364	899	O	O	-	0	1916	2238	2174	2208
1365	901	O	O	-	0	1916	2238	2174	2208
1366	960	O	O	-	0	1916	2238	2192	2226
1367	7015	O	O	-	0	1916	2238	2192	2226
1368	037	O	O	-	0	1916	2238	2192	2226
1369	124	O	O	-	0	1916	2238	2192	2226
1370	133	O	O	-	0	1916	2238	2192	2226
1371	136	O	O	-	0	1916	2238	2192	2226
1372	216	O	O	-	0	1916	2238	2192	2226
1373	236	O	O	-	0	1916	2238	2192	2226
1374	261	O	O	-	0	1916	2238	2192	2226
1375	272	O	O	-	0	1916	2238	2210	2244
1376	275	O	O	-	0	1916	2238	2210	2244
1377	284	O	O	-	0	1916	2238	2210	2244
1378	310	O	O	-	0	1916	2238	2210	2244
1379	409	O	O	-	0	1916	2238	2210	2244
1380	415	O	O	-	0	1916	2238	2210	2244
1381	421	O	O	-	0	1916	2238	2210	2244
1382	436	O	O	-	0	1916	2238	2210	2244
1383	503	O	O	-	0	1916	2238	2210	2244
1384	548	O	O	-	0	1916	2240	2228	2261
1385	551	O	O	-	0	1916	2240	2228	2261
1386	577	O	O	-	0	1916	2240	2228	2261
1387	594	O	O	-	0	1916	2240	2228	2261
1388	595	O	O	-	0	1916	2240	2228	2261
1389	623	O	O	-	0	1916	2240	2228	2261
1390	649	O	O	-	0	1916	2240	2228	2261
1391	698	O	O	-	0	1916	2240	2228	2261
1392	710	O	O	-	0	1916	2240	2228	2261
1393	716	O	O	-	0	1918	2239	2246	2279
1394	829	O	O	-	0	1918	2239	2246	2279
1395	835	O	O	-	0	1918	2239	2246	2279
1396	838	O	O	-	0	1918	2239	2246	2279
1397	849	O	O	-	0	1918	2239	2246	2279
1398	870	O	O	-	0	1918	2239	2246	2279
1399	939	O	O	-	0	1918	2239	2246	2279
1400	994	O	O	-	0	1918	2239	2246	2279
1401	8054	O	O	-	0	1918	2239	2246	2279
1402	057	O	O	-	0	1918	2239	2264	2296
1403	059	O	O	-	0	1918	2239	2264	2296
1404	071	O	O	-	0	1918	2239	2264	2296
1405	092	O	O	-	0	1918	2239	2264	2296
1406	095	O	O	-	0	1918	2239	2264	2296
1407	098	O	O	-	0	1918	2239	2264	2296
1408	115	O	O	-	0	1918	2239	2264	2296
1409	137	O	O	-	0	1918	2239	2264	2296
1410	177	O	O	-	0	1918	2239	2264	2296
1411	229	O	O	-	0	1918	2240	2282	2315
1412	237	O	O	-	0	1918	2240	2282	2315
1413	302	O	O	-	0	1918	2240	2282	2315
1414	354	O	O	-	0	1918	2240	2282	2315
1415	367	O	O	-	0	1918	2240	2282	2315
1416	368	O	O	-	0	1918	2240	2282	2315
1417	369	O	O	-	0	1918	2240	2282	2315
1418	380	O	O	-	0	1918	2240	2282	2315
1419	408	O	O	-	0	1918	2240	2282	2315
1420	41	O	O	-	0	1918	2242	2299	2332
1421	.	O	O	-	0	1918	2242	2299	2332
1422	422	O	O	-	0	1918	2242	2299	2332
1423	467	O	O	-	0	1918	2242	2299	2332
1424	500	O	O	-	0	1918	2242	2299	2332
1425	585	O	O	-	0	1918	2242	2299	2332
1426	641	O	O	-	0	1918	2242	2299	2332
1427	673	O	O	-	0	1918	2242	2299	2332
1428	720	O	O	-	0	1918	2242	2299	2332
1429	740	O	O	-	0	1918	2242	2299	2332
1430	769	O	O	-	0	1985	2241	2317	2349
1431	806	O	O	-	0	1985	2241	2317	2349
1432	812	O	O	-	0	1985	2241	2317	2349
1433	829	O	O	-	0	1985	2241	2317	2349
1434	835	O	O	-	0	1985	2241	2317	2349
1435	841	O	O	-	0	1985	2241	2317	2349
1436	844	O	O	-	0	1985	2241	2317	2349
1437	751	O	O	-	0	1918	1994	2323	2350
1438	768	O	O	-	0	1918	1994	2323	2350
1439	855	O	O	-	0	1918	2242	2335	2368
1440	879	O	O	-	0	1918	2242	2335	2368
1441	932	O	O	-	0	1918	2242	2335	2368
1442	981	O	O	-	0	1918	2242	2335	2368
1443	9107	O	O	-	0	1918	2242	2335	2368
1444	121	O	O	-	0	1918	2242	2335	2368
1445	140	O	O	-	0	1918	2242	2335	2368
1446	160	O	O	-	0	1918	2242	2335	2368
1447	208	O	O	-	0	1918	2242	2335	2368
1448	217	O	O	-	0	1918	2242	2353	2386
1449	263	O	O	-	0	1918	2242	2353	2386
1450	322	O	O	-	0	1918	2242	2353	2386
1451	327	O	O	-	0	1918	2242	2353	2386
1452	346	O	O	-	0	1918	2242	2353	2386
1453	352	O	O	-	0	1918	2242	2353	2386
1454	354	O	O	-	0	1918	2242	2353	2386
1455	356	O	O	-	0	1918	2242	2353	2386
1456	371	O	O	-	0	1918	2242	2353	2386
1457	385	O	O	-	0	1918	2242	2371	2404
1458	397	O	O	-	0	1918	2242	2371	2404
1459	441	O	O	-	0	1918	2242	2371	2404
1460	451	O	O	-	0	1918	2242	2371	2404
1461	485	O	O	-	0	1918	2242	2371	2404
1462	487	O	O	-	0	1918	2242	2371	2404
1463	516	O	O	-	0	1918	2242	2371	2404
1464	555	O	O	-	0	1918	2242	2371	2404
1465	564	O	O	-	0	1918	2242	2371	2404
1466	579	O	O	-	0	1920	2243	2388	2422
1467	647	O	O	-	0	1920	2243	2388	2422
1468	668	O	O	-	0	1920	2243	2388	2422
1469	683	O	O	-	0	1920	2243	2388	2422
1470	710	O	O	-	0	1920	2243	2388	2422
1471	753	O	O	-	0	1920	2243	2388	2422
1472	805	O	O	-	0	1920	2243	2388	2422
1473	895	O	O	-	0	1920	2243	2388	2422
1474	913	O	O	-	0	1920	2243	2388	2422
1475	925	O	O	-	0	1920	2243	2405	2440
1476	931	O	O	-	0	1920	2243	2405	2440
1477	945	O	O	-	0	1920	2243	2405	2440
